3.1168614357262103,2396
3.1022110972048393,2397
3.1059216013344453,2398
3.124635264693622,2399
3.1133333333333333,2400
3.177009579341941,2401
3.167360532889259,2402
3.1643778610070745,2403
3.2029950083194674,2404
3.1617463617463617,2405
3.1288445552784703,2406
3.1773992521811385,2407
3.1495016611295683,2408
3.119966791199668,2409
3.1352697095435684,2410
3.132310244711738,2411
3.1260364842454393,2412
3.1230832987981767,2413
3.12013256006628,2414
3.0956521739130434,2415
3.1324503311258276,2416
3.12122465866777,2417
3.149710504549214,2418
3.1103761885076477,2419
3.0991735537190084,2420
3.1425030978934325,2421
3.096614368290669,2422
3.1333058192323566,2423
3.1485148514851486,2424
3.1488659793814433,2425
3.1805441055234955,2426
3.1594561186650187,2427
3.169686985172982,2428
3.125566076574722,2429
3.1094650205761316,2430
3.1345125462772523,2431
3.169407894736842,2432
3.1483764899301274,2433
3.160230073952342,2434
3.1129363449691994,2435
3.1642036124794743,2436
3.2055806319244975,2437
3.1829368334700576,2438
3.189831898318983,2439
3.1672131147540985,2440
3.1413355182302336,2441
3.1466011466011468,2442
3.1207531723291035,2443
3.137479541734861,2444
3.173824130879346,2445
3.154538021259199,2446
3.135267674703719,2447
3.127450980392157,2448
3.1457737852184566,2449
3.1542857142857144,2450
3.1219910240718076,2451
3.130505709624796,2452
3.0982470444353853,2453
3.180114099429503,2454
3.1771894093686353,2455
3.1172638436482085,2456
3.137159137159137,2457
3.1358828315703824,2458
3.128100854005693,2459
3.159349593495935,2460
3.1320601381552216,2461
3.1421608448415923,2462
3.1571254567600486,2463
3.0779220779220777,2464
3.1269776876267747,2465
3.119221411192214,2466
3.1374138629914876,2467
3.1717990275526744,2468
3.1526933981368974,2469
3.136842105263158,2470
3.111290975313638,2471
3.163430420711974,2472
3.087747674888799,2473
3.172190784155214,2474
3.196767676767677,2475
3.1857835218093697,2476
3.1570448122729107,2477
3.1041162227602905,2478
3.1948366276724487,2479
3.1274193548387097,2480
3.1309955663039095,2481
3.1023368251410153,2482
3.1268626661296817,2483
3.1481481481481484,2484
3.162977867203219,2485
3.1150442477876106,2486
3.145958986731001,2487
3.1334405144694535,2488
3.1691442346323826,2489
3.2257028112449797,2490
3.123243677238057,2491
3.13322632423756,2492
3.146409947853991,2493
3.1804330392943063,2494
3.1438877755511023,2495
3.1634615384615383,2496
3.173408089707649,2497
3.056845476381105,2498
3.2012805122048817,2499
3.16,2500
3.1251499400239906,2501
3.1510791366906474,2502
3.176987614862165,2503
3.0894568690095845,2504
3.1664670658682637,2505
3.122106943335994,2506
3.140007977662545,2507
3.1913875598086126,2508
3.1534475886807494,2509
3.1235059760956174,2510
3.1350059737156513,2511
3.1130573248407645,2512
3.1245523278949463,2513
3.1312649164677806,2514
3.115705765407555,2515
3.125596184419714,2516
3.1323003575685338,2517
3.1548848292295473,2518
3.1758634378721715,2519
3.1444444444444444,2520
3.1289170963903215,2521
3.105471847739889,2522
3.1264367816091956,2523
3.161648177496038,2524
3.112871287128713,2525
3.133808392715756,2526
3.151563118322121,2527
3.096518987341772,2528
3.1569790431000397,2529
3.1525691699604743,2530
3.103911497431845,2531
3.0932069510268563,2532
3.1898934070272404,2533
3.136543014996054,2534
3.1368836291913214,2535
3.168769716088328,2536
3.1533307055577455,2537
3.14736012608353,2538
3.157148483654982,2539
3.1858267716535433,2540
3.184573002754821,2541
3.151848937844217,2542
3.1710578057412504,2543
3.14937106918239,2544
3.1151277013752456,2545
3.1280439905734485,2546
3.169218688653318,2547
3.1569858712715857,2548
3.1683012946253433,2549
3.0933333333333333,2550
3.1407291258330066,2551
3.0768025078369905,2552
3.144535840188014,2553
3.1542678151918557,2554
3.2,2555
3.151799687010955,2556
3.1834180680484945,2557
3.168100078186083,2558
3.173114497850723,2559
3.134375,2560
3.1284654431862555,2561
3.152224824355972,2562
3.1619196254389386,2563
3.138845553822153,2564
3.136062378167641,2565
3.1691348402182387,2566
3.1756914686404363,2567
3.115264797507788,2568
3.1934604904632153,2569
3.098832684824903,2570
3.148969272656554,2571
3.192846034214619,2572
3.2211426350563546,2573
3.1701631701631703,2574
3.164271844660194,2575
3.209627329192547,2576
3.186651144741948,2577
3.157486423584174,2578
3.132997285769678,2579
3.125581395348837,2580
3.1383184812088336,2581
3.200619674670798,2582
3.114208284939992,2583
3.126934984520124,2584
3.1241779497098645,2585
3.1337973704563034,2586
3.1434093544646307,2587
3.1638330757341575,2588
3.096176129779838,2589
3.1644787644787646,2590
3.112311848707063,2591
3.1373456790123457,2592
3.1500192826841498,2593
3.1657671549730146,2594
3.176878612716763,2595
3.115562403697997,2596
3.129765113592607,2597
3.1085450346420322,2598
3.1135051943055023,2599
3.1353846153846154,2600
3.1372549019607843,2601
3.166794773251345,2602
3.101037264694583,2603
3.162826420890937,2604
3.1186180422264873,2605
3.1220260936300845,2606
3.1315688530878405,2607
3.1487730061349692,2608
3.092372556535071,2609
3.1494252873563218,2610
3.1267713519724243,2611
3.1531393568147013,2612
3.139686184462304,2613
3.1828615149196633,2614
3.132695984703633,2615
3.1452599388379205,2616
3.1287734046618265,2617
3.141329258976318,2618
3.1263841160748376,2619
3.1572519083969466,2620
3.172834795879435,2621
3.1685736079328755,2622
3.132291269538696,2623
3.152439024390244,2624
3.1725714285714286,2625
3.143945163747144,2626
3.125999238675295,2627
3.1187214611872145,2628
3.1601369341955117,2629
3.1513307984790875,2630
3.1273280121626756,2631
3.1595744680851063,2632
3.156855298139005,2633
3.1161731207289294,2634
3.137760910815939,2635
3.1426403641881637,2636
3.1839211224876753,2637
3.1448066717210006,2638
3.143615005683971,2639
3.1424242424242426,2640
3.148807269973495,2641
3.165783497350492,2642
3.125236473704124,2643
3.1860816944024206,2644
3.1334593572778826,2645
3.1594860166288736,2646
3.1507366830374006,2647
3.193353474320242,2648
3.1438278595696487,2649
3.141132075471698,2650
3.1158053564692567,2651
3.1402714932126696,2652
3.1632114587259705,2653
3.1168048229088168,2654
3.2135593220338983,2655
3.0813253012048194,2656
3.156943921716221,2657
3.1828442437923252,2658
3.1034223392252724,2659
3.085714285714286,2660
3.0875610672679445,2661
3.1615326821938394,2662
3.11828764551258,2663
3.1171171171171173,2664
3.1699812382739214,2665
3.1717929482370595,2666
3.1076115485564304,2667
3.187406296851574,2668
3.16822780067441,2669
3.1310861423220975,2670
3.1299138899288654,2671
3.092814371257485,2672
3.1410400299289187,2673
3.1533283470456244,2674
3.1386915887850466,2675
3.1390134529147984,2676
3.211057153530071,2677
3.144137415982076,2678
3.1593878312803283,2679
3.1134328358208956,2680
3.122715404699739,2681
3.1648023862788963,2682
3.1844949683190458,2683
3.1385991058122205,2684
3.1612662942271883,2685
3.176470588235294,2686
3.1231857089691104,2687
3.1413690476190474,2688
3.1119375232428412,2689
3.1345724907063195,2690
3.118543292456336,2691
3.1426448736998513,2692
3.156331229112514,2693
3.131403118040089,2694
3.116883116883117,2695
3.1528189910979227,2696
3.120504263997034,2697
3.174203113417346,2698
3.167098925527973,2699
3.128888888888889,2700
3.175120325805257,2701
3.1324944485566246,2702
3.1357750647428784,2703
3.1745562130177514,2704
3.1585951940850276,2705
3.155949741315595,2706
3.1547838936091614,2707
3.106351550960118,2708
3.1037283130306386,2709
3.1261992619926198,2710
3.1619328661010697,2711
3.185840707964602,2712
3.2023590121636563,2713
3.1495946941783344,2714
3.225046040515654,2715
3.170839469808542,2716
3.104895104895105,2717
3.1125827814569536,2718
3.154100772342773,2719
3.198529411764706,2720
3.153252480705623,2721
3.1050698016164584,2722
3.115681233933162,2723
3.165932452276065,2724
3.17651376146789,2725
3.1665443873807777,2726
3.1785845251191787,2727
3.1173020527859236,2728
3.0824477830707218,2729
3.1267399267399267,2730
3.1739289637495425,2731
3.1493411420204978,2732
3.124771313574826,2733
3.1426481346013166,2734
3.1312614259597806,2735
3.162280701754386,2736
3.218122031421264,2737
3.168736303871439,2738
3.144213216502373,2739
3.0875912408759123,2740
3.146296971908063,2741
3.1830780452224654,2742
3.144002916514765,2743
3.142857142857143,2744
3.1577413479052825,2745
3.1143481427530952,2746
3.2005824535857297,2747
3.1673944687045124,2748
3.129865405602037,2749
3.162181818181818,2750
3.1261359505634316,2751
3.1380813953488373,2752
3.0831819832909555,2753
3.111111111111111,2754
3.137568058076225,2755
3.130624092888244,2756
3.1396445411679363,2757
3.122552574329224,2758
3.070677781805002,2759
3.1768115942028987,2760
3.145237232886635,2761
3.173062997827661,2762
3.1762576909156714,2763
3.1403762662807524,2764
3.0726943942133818,2765
3.175704989154013,2766
3.2020238525478857,2767
3.1748554913294798,2768
3.124593716143012,2769
3.123465703971119,2770
3.0920245398773005,2771
3.16017316017316,2772
3.1532636134150738,2773
3.1348233597692863,2774
3.1192792792792794,2775
3.2146974063400577,2776
3.117032769175369,2777
3.140388768898488,2778
3.1176682259805686,2779
3.1194244604316546,2780
3.0564545127651925,2781
3.145938173975557,2782
3.137621272008624,2783
3.1522988505747125,2784
3.103770197486535,2785
3.1155778894472363,2786
3.1216361679224973,2787
3.152080344332855,2788
3.1122266045177485,2789
3.151254480286738,2790
3.1343604442852024,2791
3.170487106017192,2792
3.124955245255997,2793
3.1596277738010023,2794
3.1513416815742397,2795
3.1702432045779685,2796
3.1419377904898105,2797
3.0836311651179416,2798
3.09967845659164,2799
3.137142857142857,2800
3.1574437700821134,2801
3.1349036402569594,2802
3.139493399928648,2803
3.131241084165478,2804
3.1429590017825313,2805
3.160370634354954,2806
3.1022443890274314,2807
3.135327635327635,2808
3.2039871840512637,2809
3.1288256227758007,2810
3.160441124155105,2811
3.1849217638691325,2812
3.146818343405617,2813
3.169864960909737,2814
3.1147424511545294,2815
3.1207386363636362,2816
3.172168974085907,2817
3.247693399574166,2818
3.124512238382405,2819
3.15886524822695,2820
3.1137894363700815,2821
3.1736357193479803,2822
3.1455897980871415,2823
3.1756373937677056,2824
3.081061946902655,2825
3.1365888181174806,2826
3.135479306685532,2827
3.1725601131541725,2828
3.131848709791446,2829
3.1646643109540635,2830
3.105616389968209,2831
3.1313559322033897,2832
3.106247793858101,2833
3.1291460832745237,2834
3.1506172839506172,2835
3.153737658674189,2836
3.132886852308777,2837
3.1374207188160677,2838
3.1025008805917578,2839
3.1732394366197183,2840
3.1115804294262586,2841
3.142857142857143,2842
3.1333098839254307,2843
3.1139240506329116,2844
3.1690685413005273,2845
3.163738580463809,2846
3.152792413066386,2847
3.1418539325842696,2848
3.1323271323271324,2849
3.1817543859649122,2850
3.1441599438793406,2851
3.14726507713885,2852
3.1167192429022084,2853
3.1324456902592854,2854
3.1215411558669004,2855
3.15266106442577,2856
3.2257612880644033,2857
3.1420573827851643,2858
3.1339629240993356,2859
3.141258741258741,2860
3.1233834323663054,2861
3.13067784765898,2862
3.1826755151938526,2863
3.1815642458100557,2864
3.142757417102967,2865
3.1095603628750874,2866
3.1600976630624347,2867
3.105997210599721,2868
3.146741024747299,2869
3.180487804878049,2870
3.1877394636015324,2871
3.1225626740947074,2872
3.18552036199095,2873
3.11482254697286,2874
3.087304347826087,2875
3.109874826147427,2876
3.0851581508515813,2877
3.1369006254343295,2878
3.2066689822855157,2879
3.129166666666667,2880
3.1377993752169386,2881
3.1297709923664123,2882
3.150884495317378,2883
3.1345353675450762,2884
3.1334488734835357,2885
3.1503811503811505,2886
3.0994111534464843,2887
3.1038781163434903,2888
3.120803046036691,2889
3.173702422145329,2890
3.13109650639917,2891
3.141078838174274,2892
3.1068095402696163,2893
3.17069799585349,2894
3.147495682210708,2895
3.070441988950276,2896
3.2102174663444942,2897
3.1069703243616287,2898
3.191445325974474,2899
3.1282758620689655,2900
3.083074801792485,2901
3.142660234321158,2902
3.1608680675163625,2903
3.0922865013774103,2904
3.107745266781411,2905
3.1397109428768064,2906
3.152390780873753,2907
3.1636863823933976,2908
3.1323478858714333,2909
3.1353951890034364,2910
3.1398144967365167,2911
3.1675824175824174,2912
3.1170614486783386,2913
3.103637611530542,2914
3.1917667238421954,2915
3.1371742112482854,2916
3.133356187864244,2917
3.1199451679232353,2918
3.0983213429256593,2919
3.1506849315068495,2920
3.186579938377268,2921
3.1143052703627654,2922
3.1036606226479644,2923
3.1627906976744184,2924
3.1234188034188035,2925
3.137388926862611,2926
3.139050222070379,2927
3.1721311475409837,2928
3.1464663707750087,2929
3.1590443686006826,2930
3.130672125554418,2931
3.132332878581173,2932
3.1462666212069554,2933
3.1642808452624402,2934
3.156388415672913,2935
3.181198910081744,2936
3.1310861423220975,2937
3.1150442477876106,2938
3.1929227628445047,2939
3.1333333333333333,2940
3.105066303978239,2941
3.1380013596193064,2942
3.1342167855929324,2943
3.1426630434782608,2944
3.1456706281833617,2945
3.1283095723014256,2946
3.165252799457075,2947
3.1913161465400273,2948
3.0993557138012884,2949
3.1376271186440676,2950
3.1501186038630973,2951
3.1341463414634148,2952
3.1127666779546224,2953
3.150981719702099,2954
3.1878172588832485,2955
3.1705006765899864,2956
3.0977341900574906,2957
3.1291413116970928,2958
3.118621155795877,2959
3.1594594594594594,2960
3.193515704154002,2961
3.161377447670493,2962
3.149510631117111,2963
3.1052631578947367,2964
3.136593591905565,2965
3.1207012811867836,2966
3.152005392652511,2967
3.1078167115902966,2968
3.1566183900303133,2969
3.17979797979798,2970
3.091215079097947,2971
3.14535666218035,2972
3.1025899764547593,2973
3.1149966375252185,2974
3.1099159663865548,2975
3.138440860215054,2976
3.1400738998992272,2977
3.1672263263935525,2978
3.1191675058744543,2979
3.1328859060402685,2980
3.1841663871184167,2981
3.1763916834339367,2982
3.1873952396915857,2983
3.1501340482573728,2984
3.1316582914572866,2985
3.126590756865372,2986
3.1991965182457314,2987
3.1606425702811247,2988
3.122114419538307,2989
3.159866220735786,2990
3.114677365429622,2991
3.1885026737967914,2992
3.137988640160374,2993
3.1369405477621912,2994
3.0984974958263773,2995
3.144192256341789,2996
3.1071071071071072,2997
3.1727818545697133,2998
3.1063687895965324,2999
3.1706666666666665,3000
3.1509496834388537,3001
3.1392405063291138,3002
3.162171162171162,3003
3.099866844207723,3004
3.1400998336106487,3005
3.1683300066533597,3006
3.1366810774858664,3007
3.158244680851064,3008
3.089398471252908,3009
3.142857142857143,3010
3.0647625373630025,3011
3.181938911022576,3012
3.133089943577829,3013
3.159920371599204,3014
3.146932006633499,3015
3.1286472148541113,3016
3.1581040768975805,3017
3.1292246520874754,3018
3.198410069559457,3019
3.1072847682119207,3020
3.1592188017212846,3021
3.154202514890801,3022
3.131988091300033,3023
3.1018518518518516,3024
3.1365289256198348,3025
3.0984798413747523,3026
3.1093491906177735,3027
3.1611624834874505,3028
3.1138989765599208,3029
3.2066006600660066,3030
3.140877598152425,3031
3.1174142480211082,3032
3.1665018133860863,3033
3.133816743572841,3034
3.1512355848434925,3035
3.0579710144927534,3036
3.1280869278893646,3037
3.1494404213298224,3038
3.179993418887792,3039
3.085526315789474,3040
3.163433081223282,3041
3.16370808678501,3042
3.1140322050607954,3043
3.1208935611038107,3044
3.1671592775041053,3045
3.1582403151674328,3046
3.103380374138497,3047
3.167979002624672,3048
3.0934732699245653,3049
3.164590163934426,3050
3.185840707964602,3051
3.1389252948885975,3052
3.1745823779888633,3053
3.1277013752455796,3054
3.095253682487725,3055
3.176701570680628,3056
3.142950605168466,3057
3.157619359058208,3058
3.130434782608696,3059
3.14640522875817,3060
3.1466840901666124,3061
3.1508817766165906,3062
3.1237349004244206,3063
3.0718015665796345,3064
3.1530179445350734,3065
3.1793868232224396,3066
3.1327029670687967,3067
3.148631029986962,3068
3.1736722059302704,3069
3.1361563517915307,3070
3.1390426571149463,3071
3.1783854166666665,3072
3.1422063130491376,3073
3.2049446974625893,3074
3.153170731707317,3075
3.105331599479844,3076
3.135521611959701,3077
3.138401559454191,3078
3.1373822669697953,3079
3.120779220779221,3080
3.1457319052255763,3081
3.1602855288773526,3082
3.098280895231917,3083
3.11284046692607,3084
3.145542949756888,3085
3.1626701231367464,3086
3.2173631357304826,3087
3.1891191709844557,3088
3.194561346714147,3089
3.155987055016181,3090
3.2067292138466517,3091
3.1397153945666236,3092
3.1490462334303264,3093
3.1312217194570136,3094
3.1366720516962845,3095
3.152454780361757,3096
3.1281885695834677,3097
3.18140735958683,3098
3.1687641174572443,3099
3.201290322580645,3100
3.115124153498871,3101
3.1760154738878144,3102
3.1131163390267482,3103
3.1533505154639174,3104
3.1626409017713364,3105
3.138441725692209,3106
3.222401029932411,3107
3.1634491634491635,3108
3.146992602122869,3109
3.157556270096463,3110
3.132111861137898,3111
3.1375321336760926,3112
3.106970767748153,3113
3.1946050096339116,3114
3.158908507223114,3115
3.0988446726572527,3116
3.124799486685916,3117
3.1379089159717766,3118
3.1497274767553702,3119
3.082051282051282,3120
3.1233578981095804,3121
3.1646380525304294,3122
3.123919308357349,3123
3.1549295774647885,3124
3.17312,3125
3.141394753678823,3126
3.076431084106172,3127
3.157289002557545,3128
3.149888143176734,3129
3.136102236421725,3130
3.141488342382625,3131
3.128991060025543,3132
3.1611873603574847,3133
3.105296745373325,3134
3.1668261562998405,3135
3.190051020408163,3136
3.130379343321645,3137
3.124282982791587,3138
3.1449506212169482,3139
3.1885350318471337,3140
3.1238459089461954,3141
3.16995544239338,3142
3.1205854279350937,3143
3.1793893129770994,3144
3.135135135135135,3145
3.1862682771773683,3146
3.175087384810931,3147
3.144853875476493,3148
3.1222610352492857,3149
3.149206349206349,3150
3.172326245636306,3151
3.1522842639593907,3152
3.1056137012369174,3153
3.1984781230183894,3154
3.1251980982567353,3155
3.100126742712294,3156
3.1358885017421603,3157
3.1260291323622544,3158
3.1009813232035452,3159
3.162025316455696,3160
3.158494147421702,3161
3.127134724857685,3162
3.1312045526398986,3163
3.1618204804045513,3164
3.203791469194313,3165
3.1358180669614657,3166
3.1739816861383012,3167
3.128787878787879,3168
3.1303250236667717,3169
3.1596214511041008,3170
3.159886471144749,3171
3.1185372005044134,3172
3.133942641033722,3173
3.151858853182105,3174
3.102992125984252,3175
3.118387909319899,3176
3.1627321372363864,3177
3.1629955947136565,3178
3.130544196288141,3179
3.137106918238994,3180
3.1222885884941842,3181
3.146448774355751,3182
3.1266101162425386,3183
3.0954773869346734,3184
3.179905808477237,3185
3.136220966729441,3186
3.149042987135237,3187
3.1417816813048933,3188
3.169645656945751,3189
3.166144200626959,3190
3.1338138514572234,3191
3.1240601503759398,3192
3.126839962417789,3193
3.0932999373825925,3194
3.1486697965571206,3195
3.1013767209011265,3196
3.1854863934939006,3197
3.148217636022514,3198
3.1334792122538295,3199
3.175,3200
3.075288972196189,3201
3.156777014366021,3202
3.1520449578520138,3203
3.1023720349563044,3204
3.151326053042122,3205
3.2102308172177167,3206
3.151855316495167,3207
3.1109725685785534,3208
3.183546276098473,3209
3.1439252336448598,3210
3.1093117408906883,3211
3.1232876712328768,3212
3.1534391534391535,3213
3.167392657125078,3214
3.156454121306376,3215
3.181592039800995,3216
3.17687286291576,3217
3.147296457426973,3218
3.1152531842187017,3219
3.1503105590062113,3220
3.1567836075752873,3221
3.1682184978274366,3222
3.1399317406143346,3223
3.2096774193548385,3224
3.088372093023256,3225
3.1456912585244887,3226
3.193058568329718,3227
3.117719950433705,3228
3.1923196035924435,3229
3.1455108359133126,3230
3.086350974930362,3231
3.1225247524752477,3232
3.156201670275286,3233
3.1564625850340136,3234
3.160432766615147,3235
3.184177997527812,3236
3.106580166821131,3237
3.1402100061766522,3238
3.1343007100957085,3239
3.1222222222222222,3240
3.142240049367479,3241
3.0709438618136953,3242
3.100832562442183,3243
3.144266337854501,3244
3.130970724191063,3245
3.168207024029575,3246
3.132737911918694,3247
3.1798029556650245,3248
3.102493074792244,3249
3.179076923076923,3250
3.103045216856352,3251
3.077490774907749,3252
3.1859821703043343,3253
3.137062077443147,3254
3.1655913978494623,3255
3.157248157248157,3256
3.0862757138470984,3257
3.1565377532228363,3258
3.0954280454127034,3259
3.1496932515337424,3260
3.1683532658693654,3261
3.177191906805641,3262
3.1762182041066502,3263
3.1887254901960786,3264
3.104441041347626,3265
3.1769748928352723,3266
3.145393327211509,3267
3.1138310893512853,3268
3.1238910981951666,3269
3.1327217125382263,3270
3.115866707428921,3271
3.1356968215158925,3272
3.2092881148793158,3273
3.1435552840562004,3274
3.146259541984733,3275
3.1538461538461537,3276
3.1418980775099175,3277
3.12751677852349,3278
3.1338822811832876,3279
3.1865853658536585,3280
3.1612313319110026,3281
3.1590493601462524,3282
3.1507767286018886,3283
3.176613885505481,3284
3.1634703196347034,3285
3.1953743152769323,3286
3.160328567082446,3287
3.1350364963503647,3288
3.177865612648221,3289
3.1343465045592707,3290
3.179580674567001,3291
3.149453219927096,3292
3.056179775280899,3293
3.148755312689739,3294
3.15144157814871,3295
3.186893203883495,3296
3.1167728237791934,3297
3.1679805942995753,3298
3.0979084571082147,3299
3.16969696969697,3300
3.1202665858830656,3301
3.080557238037553,3302
3.1353315168029066,3303
3.1198547215496366,3304
3.0910741301059,3305
3.143375680580762,3306
3.138796492289084,3307
3.0955259975816203,3308
3.067996373526745,3309
3.0972809667673715,3310
3.119299305345817,3311
3.101449275362319,3312
3.1500150920615755,3313
3.1502715751357875,3314
3.151734539969834,3315
3.1616405307599518,3316
3.1413928248417244,3317
3.1657625075346596,3318
3.151551672190419,3319
3.144578313253012,3320
3.1556760012044567,3321
3.127031908488862,3322
3.1549804393620224,3323
3.1768953068592056,3324
3.1350375939849626,3325
3.165363800360794,3326
3.19326720769462,3327
3.1610576923076925,3328
3.178131571042355,3329
3.165165165165165,3330
3.076553587511258,3331
3.1596638655462184,3332
3.1347134713471347,3333
3.155368926214757,3334
3.1628185907046475,3335
3.1031175059952036,3336
3.133353311357507,3337
3.1072498502097066,3338
3.115902964959569,3339
3.120958083832335,3340
3.1523495959293624,3341
3.172950329144225,3342
3.122943463954532,3343
3.1411483253588517,3344
3.1473841554559043,3345
3.177525403466826,3346
3.0929190319689273,3347
3.130227001194743,3348
3.174679008659301,3349
3.12,3350
3.1011638316920322,3351
3.158711217183771,3352
3.1243662391887863,3353
3.1198568872987478,3354
3.161847988077496,3355
3.138259833134684,3356
3.1849865951742626,3357
3.172126265634306,3358
3.1092587079487943,3359
3.1023809523809525,3360
3.178815828622434,3361
3.110053539559786,3362
3.1626523936961046,3363
3.1664684898929845,3364
3.1203566121842496,3365
3.134878193701723,3366
3.148203148203148,3367
3.0902612826603324,3368
3.1772039180765805,3369
3.140652818991098,3370
3.158706615247701,3371
3.1055753262158956,3372
3.1260005929439667,3373
3.122703023117961,3374
3.098074074074074,3375
3.0983412322274884,3376
3.183891027539236,3377
3.1355831853167553,3378
3.1464930452796684,3379
3.145562130177515,3380
3.1671103223898256,3381
3.0975753991720874,3382
3.121489801950931,3383
3.1359338061465722,3384
3.091285081240768,3385
3.123449497932664,3386
3.1851195748449954,3387
3.0885478158205433,3388
3.1442903511360285,3389
3.128023598820059,3390
3.1907991742848716,3391
3.1733490566037736,3392
3.1688770999115827,3393
3.145550972304066,3394
3.1658321060382915,3395
3.1095406360424027,3396
3.1722107742125405,3397
3.153619776339023,3398
3.092674315975287,3399
3.1576470588235295,3400
3.103793002058218,3401
3.159318048206937,3402
3.1137231854246252,3403
3.146886016451234,3404
3.1001468428781203,3405
3.0780974750440397,3406
3.1241561491047842,3407
3.1384976525821595,3408
3.1821648577295396,3409
3.161290322580645,3410
3.1122837877455294,3411
3.148886283704572,3412
3.1268678581892764,3413
3.129466900995899,3414
3.148462664714495,3415
3.149882903981265,3416
3.141937371963711,3417
3.125804564072557,3418
3.1272301842644046,3419
3.1578947368421053,3420
3.093832212803274,3421
3.1443600233781415,3422
3.1527899503359627,3423
3.149532710280374,3424
3.138102189781022,3425
3.1511967308814945,3426
3.184126057776481,3427
3.1493582263710618,3428
3.1659375911344414,3429
3.146355685131195,3430
3.1780821917808217,3431
3.076923076923077,3432
3.151762307020099,3433
3.190448456610367,3434
3.1522561863173215,3435
3.1408614668218857,3436
3.1061972650567355,3437
3.133216986620128,3438
3.1799941843559174,3439
3.1127906976744186,3440
3.158384190642255,3441
3.138872748402092,3442
3.177461516119663,3443
3.1114982578397212,3444
3.1872278664731497,3445
3.089959373186303,3446
3.1354801276472295,3447
3.1809744779582365,3448
3.187010727747173,3449
3.161739130434783,3450
3.1573456968994495,3451
3.086906141367323,3452
3.155516941789748,3453
3.2264041690793284,3454
3.1386396526772793,3455
3.1180555555555554,3456
3.183106739947932,3457
3.1289762868710236,3458
3.119976871928303,3459
3.1086705202312137,3460
3.1320427622074547,3461
3.1577123050259965,3462
3.129078833381461,3463
3.1143187066974596,3464
3.1434343434343432,3465
3.1609924985574147,3466
3.0954715892702627,3467
3.1753171856978084,3468
3.0637071202075528,3469
3.152737752161383,3470
3.121866897147796,3471
3.1048387096774195,3472
3.123524330549957,3473
3.1583189407023604,3474
3.1493525179856117,3475
3.1726121979286535,3476
3.1015243025596777,3477
3.1316848763657275,3478
3.187122736418511,3479
3.1195402298850574,3480
3.122091353059466,3481
3.170591614014934,3482
3.1949468848693656,3483
3.1504018369690012,3484
3.1506456241033,3485
3.1417096959265636,3486
3.1155721250358472,3487
3.169724770642202,3488
3.1894525652049297,3489
3.147277936962751,3490
3.1486680034374106,3491
3.1626575028636883,3492
3.170913255081592,3493
3.137950772753291,3494
3.14620886981402,3495
3.0892448512585813,3496
3.1238204175007147,3497
3.14694110920526,3498
3.141468991140326,3499
3.1645714285714286,3500
3.1362467866323906,3501
3.145631067961165,3502
3.084213531258921,3503
3.127853881278539,3504
3.0984308131241085,3505
3.1203650884198515,3506
3.140005702879954,3507
3.1812998859749144,3508
3.1496152750071245,3509
3.150997150997151,3510
3.171745941327257,3511
3.1719817767653757,3512
3.1551380586393396,3513
3.1508252703471826,3514
3.1374110953058323,3515
3.171786120591581,3516
3.170884276371908,3517
3.091529277998863,3518
3.1508951406649617,3519
3.144318181818182,3520
3.176370349332576,3521
3.168654173764906,3522
3.1529946068691457,3523
3.1293984108967083,3524
3.1058156028368793,3525
3.163925127623369,3526
3.1652962857952933,3527
3.13265306122449,3528
3.146500425049589,3529
3.1070821529745043,3530
3.179835740583404,3531
3.146092865232163,3532
3.1010472686102464,3533
3.1748726655348047,3534
3.1536067892503534,3535
3.1346153846153846,3536
3.111111111111111,3537
3.124929338609384,3538
3.1229160779881324,3539
3.16045197740113,3540
3.1256707144874327,3541
3.174477696216827,3542
3.178097657352526,3543
3.12979683972912,3544
3.1469675599435827,3545
3.182177100958827,3546
3.114744854806879,3547
3.1273957158962795,3548
3.109608340377571,3549
3.1267605633802815,3550
3.2126161644607154,3551
3.149774774774775,3552
3.1567689276667603,3553
3.1153629712999438,3554
3.1572433192686358,3555
3.107986501687289,3556
3.1487208321619344,3557
3.189432265317594,3558
3.1469513908401234,3559
3.103370786516854,3560
3.1800056163998875,3561
3.1431779898933185,3562
3.108616334549537,3563
3.180695847362514,3564
3.129312762973352,3565
3.1273135165451484,3566
3.183627698345949,3567
3.180493273542601,3568
3.1392546931913703,3569
3.1473389355742296,3570
3.1363763651638195,3571
3.16461366181411,3572
3.124545200111951,3573
3.1426972579742585,3574
3.125034965034965,3575
3.1431767337807606,3576
3.12887894883981,3577
3.1380659586361097,3578
3.07236658284437,3579
3.13072625698324,3580
3.1521921251047194,3581
3.143495254048018,3582
3.1705274909293886,3583
3.1339285714285716,3584
3.110739191073919,3585
3.139988845510318,3586
3.1201561193197658,3587
3.16164994425864,3588
3.1953190303705767,3589
3.152089136490251,3590
3.169033695349485,3591
3.178173719376392,3592
3.139437795713888,3593
3.1051752921535893,3594
3.1799721835883172,3595
3.1345939933259177,3596
3.1826522101751458,3597
3.11284046692607,3598
3.144206724090025,3599
3.1577777777777776,3600
3.1446820327686753,3601
3.124930594114381,3602
3.150707743547044,3603
3.1709211986681467,3604
3.1411927877947297,3605
3.165834719911259,3606
3.0662600499029664,3607
